Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,21.34749984741211,21.3700008392334,21.05500030517578,21.0625,16.29184913635254,9706400
2014-01-03,21.065000534057617,21.184999465942383,20.99250030517578,21.09000015258789,16.31311798095703,6606400
2014-01-06,21.107500076293945,21.15999984741211,21.0,21.100000381469727,16.32085609436035,6763600
2014-01-07,21.149999618530273,21.332500457763672,21.125,21.2549991607666,16.440746307373047,7368800
2014-01-08,21.264999389648438,21.4375,21.1200008392334,21.322500228881836,16.492961883544922,12345200
2014-01-09,21.392499923706055,21.552499771118164,21.229999542236328,21.5049991607666,16.634124755859375,8269200
2014-01-10,21.625,21.950000762939453,21.59749984741211,21.8125,16.871976852416992,9096800
2014-01-13,21.712499618530273,21.892499923706055,21.582500457763672,21.670000076293945,16.761754989624023,5863200
2014-01-14,21.6200008392334,21.75,21.524999618530273,21.68000030517578,16.76948356628418,5017200
2014-01-15,21.647499084472656,21.772499084472656,21.637500762939453,21.700000762939453,16.784950256347656,6562400
2014-01-16,21.75,21.889999389648438,21.704999923706055,21.887500762939453,16.929990768432617,4086000
2014-01-17,21.952499389648438,21.962499618530273,21.809999465942383,21.915000915527344,16.95125961303711,6518800
2014-01-21,21.940000534057617,22.264999389648438,21.940000534057617,22.262500762939453,17.220050811767578,7664800
2014-01-22,22.25,22.43000030517578,22.15999984741211,22.21500015258789,17.183305740356445,9068400
2014-01-23,22.137500762939453,22.287500381469727,22.05500030517578,22.200000762939453,17.17170524597168,5835200
2014-01-24,22.014999389648438,22.112499237060547,21.762500762939453,21.764999389648438,16.835237503051758,14686800
2014-01-27,21.797500610351562,21.917499542236328,21.530000686645508,21.72249984741211,16.8023624420166,10423200
2014-01-28,21.747499465942383,22.5,21.68000030517578,22.19499969482422,17.1678409576416,14768800
2014-01-29,22.114999771118164,22.3174991607666,22.0049991607666,22.1924991607666,17.165903091430664,9388800
2014-01-30,22.290000915527344,22.809999465942383,22.264999389648438,22.739999771118164,17.589397430419922,11595600
2014-01-31,22.61750030517578,23.0625,22.587499618530273,22.982500076293945,17.776968002319336,13710000
2014-02-03,23.012500762939453,23.1875,22.770000457763672,22.80500030517578,17.639671325683594,12938000
2014-02-04,22.857500076293945,22.8700008392334,22.450000762939453,22.53499984741211,17.430828094482422,9730000
2014-02-05,22.475000381469727,22.549999237060547,22.309999465942383,22.34000015258789,17.279993057250977,9333200
2014-02-06,22.332500457763672,22.462499618530273,22.252500534057617,22.44499969482422,17.361215591430664,9128800
2014-02-07,22.657499313354492,22.8700008392334,22.457500457763672,22.65250015258789,17.521713256835938,10331600
2014-02-10,22.587499618530273,22.854999542236328,22.485000610351562,22.834999084472656,17.662874221801758,6074400
